run_id,map_type,map_name,map_size,obstacle_ratio,task_id,start,goal,optimal_length,algorithm,success,timeout,path_length,turn_count,expanded_nodes,preprocess_ms,search_ms,postprocess_ms,total_ms,capped_total_ms,collision_free
exp_long,dao,orz100d,395x412,0.3878,5,"224,375","7,303",964.536147,improved_ours,True,False,940.468061,71,59454,0.0000,780.1154,9.6158,789.7312,789.7312,True
exp_long,dao,orz100d,395x412,0.3878,5,"224,375","7,303",964.536147,ablation_no_adapt,True,False,923.228901,60,63786,0.0000,564.5506,9.1579,573.7085,573.7085,True
exp_long,dao,orz100d,395x412,0.3878,5,"224,375","7,303",964.536147,ablation_no_smooth,True,False,1022.092496,239,59454,0.0000,819.7005,0.0000,819.7005,819.7005,True
exp_long,dao,orz100d,395x412,0.3878,6,"248,376","4,257",964.518903,astar_euclidean,True,False,964.518903,177,74117,0.0000,566.9473,0.0000,566.9473,566.9473,True
exp_long,dao,orz100d,395x412,0.3878,6,"248,376","4,257",964.518903,astar_octile,True,False,964.518903,98,69731,0.0000,653.2550,0.0000,653.2550,653.2550,True
exp_long,dao,orz100d,395x412,0.3878,6,"248,376","4,257",964.518903,weighted_1.2,True,False,967.690476,140,65749,0.0000,618.0403,0.0000,618.0403,618.0403,True
exp_long,dao,orz100d,395x412,0.3878,6,"248,376","4,257",964.518903,improved_ours,True,False,940.219587,66,64588,0.0000,903.5700,9.6974,913.2674,913.2674,True
exp_long,dao,orz100d,395x412,0.3878,6,"248,376","4,257",964.518903,ablation_no_adapt,True,False,919.017506,55,69731,0.0000,661.4395,9.0228,670.4623,670.4623,True
exp_long,dao,orz100d,395x412,0.3878,6,"248,376","4,257",964.518903,ablation_no_smooth,True,False,1007.849855,212,64588,0.0000,912.0397,0.0000,912.0397,912.0397,True
exp_long,dao,orz100d,395x412,0.3878,7,"15,372","241,379",964.175757,astar_euclidean,True,False,964.175757,115,86326,0.0000,669.4798,0.0000,669.4798,669.4798,True
exp_long,dao,orz100d,395x412,0.3878,7,"15,372","241,379",964.175757,astar_octile,True,False,964.175757,111,82649,0.0000,746.5360,0.0000,746.5360,746.5360,True
exp_long,dao,orz100d,395x412,0.3878,7,"15,372","241,379",964.175757,weighted_1.2,True,False,969.974747,180,70369,0.0000,669.4783,0.0000,669.4783,669.4783,True
exp_long,dao,orz100d,395x412,0.3878,7,"15,372","241,379",964.175757,improved_ours,True,False,916.546175,64,68510,0.0000,897.8400,12.0183,909.8584,909.8584,True
exp_long,dao,orz100d,395x412,0.3878,7,"15,372","241,379",964.175757,ablation_no_adapt,True,False,916.072102,61,82649,0.0000,708.9888,20.7681,729.7569,729.7569,True
exp_long,dao,orz100d,395x412,0.3878,7,"15,372","241,379",964.175757,ablation_no_smooth,True,False,989.874242,252,68510,0.0000,905.2977,0.0000,905.2977,905.2977,True
exp_long,dao,orz100d,395x412,0.3878,8,"247,376","8,171",964.021428,astar_euclidean,True,False,964.021428,190,67728,0.0000,514.1276,0.0000,514.1276,514.1276,True
exp_long,dao,orz100d,395x412,0.3878,8,"247,376","8,171",964.021428,astar_octile,True,False,964.021428,98,64524,0.0000,615.6667,0.0000,615.6667,615.6667,True
exp_long,dao,orz100d,395x412,0.3878,8,"247,376","8,171",964.021428,weighted_1.2,True,False,967.193001,108,59516,0.0000,542.5433,0.0000,542.5433,542.5433,True
exp_long,dao,orz100d,395x412,0.3878,8,"247,376","8,171",964.021428,improved_ours,True,False,929.895284,64,57763,0.0000,795.7366,11.1220,806.8586,806.8586,True
exp_long,dao,orz100d,395x412,0.3878,8,"247,376","8,171",964.021428,ablation_no_adapt,True,False,919.181715,54,64524,0.0000,602.7356,10.2527,612.9883,612.9883,True
exp_long,dao,orz100d,395x412,0.3878,8,"247,376","8,171",964.021428,ablation_no_smooth,True,False,1000.021428,228,57763,0.0000,793.7475,0.0000,793.7475,793.7475,True
exp_long,dao,orz100d,395x412,0.3878,9,"245,367","17,173",964.021428,astar_euclidean,True,False,964.021428,188,66968,0.0000,503.1109,0.0000,503.1109,503.1109,True
exp_long,dao,orz100d,395x412,0.3878,9,"245,367","17,173",964.021428,astar_octile,True,False,964.021428,100,63945,0.0000,606.6344,0.0000,606.6344,606.6344,True
exp_long,dao,orz100d,395x412,0.3878,9,"245,367","17,173",964.021428,weighted_1.2,True,False,967.193001,108,59344,0.0000,538.6156,0.0000,538.6156,538.6156,True
exp_long,dao,orz100d,395x412,0.3878,9,"245,367","17,173",964.021428,improved_ours,True,False,930.735973,67,57671,0.0000,789.9532,9.3936,799.3467,799.3467,True
exp_long,dao,orz100d,395x412,0.3878,9,"245,367","17,173",964.021428,ablation_no_adapt,True,False,920.975033,55,63945,0.0000,596.8998,10.7879,607.6877,607.6877,True
exp_long,dao,orz100d,395x412,0.3878,9,"245,367","17,173",964.021428,ablation_no_smooth,True,False,996.021428,217,57671,0.0000,775.5903,0.0000,775.5903,775.5903,True
exp_long,dao,orz100d,395x412,0.3878,10,"7,187","233,391",963.837662,astar_euclidean,True,False,963.837662,115,80086,0.0000,653.6466,0.0000,653.6466,653.6466,True
exp_long,dao,orz100d,395x412,0.3878,10,"7,187","233,391",963.837662,astar_octile,True,False,963.837662,114,76811,0.0000,688.6817,0.0000,688.6817,688.6817,True
exp_long,dao,orz100d,395x412,0.3878,10,"7,187","233,391",963.837662,weighted_1.2,True,False,973.778787,168,67858,0.0000,615.1697,0.0000,615.1697,615.1697,True
exp_long,dao,orz100d,395x412,0.3878,10,"7,187","233,391",963.837662,improved_ours,True,False,924.518852,62,66600,0.0000,957.2733,12.2731,969.5465,969.5465,True
exp_long,dao,orz100d,395x412,0.3878,10,"7,187","233,391",963.837662,ablation_no_adapt,True,False,924.037480,58,76811,0.0000,700.0821,9.0440,709.1260,709.1260,True
exp_long,dao,orz100d,395x412,0.3878,10,"7,187","233,391",963.837662,ablation_no_smooth,True,False,1008.063059,298,66600,0.0000,890.8700,0.0000,890.8700,890.8700,True
exp_long,dao,orz100d,395x412,0.3878,11,"26,157","237,375",963.648845,astar_euclidean,True,False,963.648845,105,86942,0.0000,726.9312,0.0000,726.9312,726.9312,True
exp_long,dao,orz100d,395x412,0.3878,11,"26,157","237,375",963.648845,astar_octile,True,False,963.648845,130,83177,0.0000,740.9456,0.0000,740.9456,740.9456,True
exp_long,dao,orz100d,395x412,0.3878,11,"26,157","237,375",963.648845,weighted_1.2,True,False,970.276262,147,71577,0.0000,653.5058,0.0000,653.5058,653.5058,True
exp_long,dao,orz100d,395x412,0.3878,11,"26,157","237,375",963.648845,improved_ours,True,False,921.759627,66,68615,0.0000,946.5918,11.3827,957.9745,957.9745,True
exp_long,dao,orz100d,395x412,0.3878,11,"26,157","237,375",963.648845,ablation_no_adapt,True,False,919.835077,60,83177,0.0000,730.7682,15.2768,746.0450,746.0450,True
exp_long,dao,orz100d,395x412,0.3878,11,"26,157","237,375",963.648845,ablation_no_smooth,True,False,995.388960,211,68615,0.0000,944.8813,0.0000,944.8813,944.8813,True
exp_long,dao,orz100d,395x412,0.3878,12,"234,375","10,206",962.352380,astar_euclidean,True,False,962.352380,127,65624,0.0000,524.7082,0.0000,524.7082,524.7082,True
exp_long,dao,orz100d,395x412,0.3878,12,"234,375","10,206",962.352380,astar_octile,True,False,962.352380,100,62241,0.0000,566.4307,0.0000,566.4307,566.4307,True
exp_long,dao,orz100d,395x412,0.3878,12,"234,375","10,206",962.352380,weighted_1.2,True,False,965.523953,108,59879,0.0000,527.9257,0.0000,527.9257,527.9257,True
exp_long,dao,orz100d,395x412,0.3878,12,"234,375","10,206",962.352380,improved_ours,True,False,938.213499,63,58034,0.0000,781.2529,10.6312,791.8841,791.8841,True
exp_long,dao,orz100d,395x412,0.3878,12,"234,375","10,206",962.352380,ablation_no_adapt,True,False,927.383427,56,62241,0.0000,556.5529,10.5586,567.1115,567.1115,True
exp_long,dao,orz100d,395x412,0.3878,12,"234,375","10,206",962.352380,ablation_no_smooth,True,False,996.595021,204,58034,0.0000,768.5365,0.0000,768.5365,768.5365,True
exp_long,dao,orz100d,395x412,0.3878,13,"25,154","244,369",962.305699,astar_euclidean,True,False,962.305699,115,88005,0.0000,732.8558,0.0000,732.8558,732.8558,True
exp_long,dao,orz100d,395x412,0.3878,13,"25,154","244,369",962.305699,astar_octile,True,False,962.305699,130,84380,0.0000,763.5617,0.0000,763.5617,763.5617,True
exp_long,dao,orz100d,395x412,0.3878,13,"25,154","244,369",962.305699,weighted_1.2,True,False,968.933116,146,74103,0.0000,699.1672,0.0000,699.1672,699.1672,True
exp_long,dao,orz100d,395x412,0.3878,13,"25,154","244,369",962.305699,improved_ours,True,False,918.055087,63,70454,0.0000,999.4828,11.5223,1011.0052,1011.0052,True
exp_long,dao,orz100d,395x412,0.3878,13,"25,154","244,369",962.305699,ablation_no_adapt,True,False,918.392536,58,84380,0.0000,754.7172,10.9912,765.7083,765.7083,True
exp_long,dao,orz100d,395x412,0.3878,13,"25,154","244,369",962.305699,ablation_no_smooth,True,False,992.045815,226,70454,0.0000,984.3424,0.0000,984.3424,984.3424,True
exp_long,dao,orz100d,395x412,0.3878,14,"246,382","2,259",962.276262,astar_euclidean,True,False,962.276262,181,73644,0.0000,577.8532,0.0000,577.8532,577.8532,True
exp_long,dao,orz100d,395x412,0.3878,14,"246,382","2,259",962.276262,astar_octile,True,False,962.276262,92,69522,0.0000,660.2034,0.0000,660.2034,660.2034,True
exp_long,dao,orz100d,395x412,0.3878,14,"246,382","2,259",962.276262,weighted_1.2,True,False,965.447835,138,65622,0.0000,600.6649,0.0000,600.6649,600.6649,True
exp_long,dao,orz100d,395x412,0.3878,14,"246,382","2,259",962.276262,improved_ours,True,False,938.193600,64,64832,0.0000,941.6011,10.2133,951.8144,951.8144,True
exp_long,dao,orz100d,395x412,0.3878,14,"246,382","2,259",962.276262,ablation_no_adapt,True,False,916.714864,55,69522,0.0000,636.1071,10.4042,646.5112,646.5112,True
exp_long,dao,orz100d,395x412,0.3878,14,"246,382","2,259",962.276262,ablation_no_smooth,True,False,1002.678282,206,64832,0.0000,878.9394,0.0000,878.9394,878.9394,True
exp_long,dao,orz100d,395x412,0.3878,15,"239,375","21,383",961.903679,astar_euclidean,True,False,961.903679,210,64089,0.0000,503.6162,0.0000,503.6162,503.6162,True
exp_long,dao,orz100d,395x412,0.3878,15,"239,375","21,383",961.903679,astar_octile,True,False,961.903679,102,60662,0.0000,553.7323,0.0000,553.7323,553.7323,True
exp_long,dao,orz100d,395x412,0.3878,15,"239,375","21,383",961.903679,weighted_1.2,True,False,969.116882,142,50262,0.0000,425.0123,0.0000,425.0123,425.0123,True
exp_long,dao,orz100d,395x412,0.3878,15,"239,375","21,383",961.903679,improved_ours,True,False,929.805103,66,53362,0.0000,680.8249,11.8789,692.7038,692.7038,True
exp_long,dao,orz100d,395x412,0.3878,15,"239,375","21,383",961.903679,ablation_no_adapt,True,False,917.026591,58,60662,0.0000,548.2393,10.4623,558.7016,558.7016,True
exp_long,dao,orz100d,395x412,0.3878,15,"239,375","21,383",961.903679,ablation_no_smooth,True,False,1022.974747,230,53362,0.0000,695.9622,0.0000,695.9622,695.9622,True
exp_long,dao,orz100d,395x412,0.3878,16,"229,392","7,233",961.624458,astar_euclidean,True,False,961.624458,129,68236,0.0000,518.7693,0.0000,518.7693,518.7693,True
exp_long,dao,orz100d,395x412,0.3878,16,"229,392","7,233",961.624458,astar_octile,True,False,961.624458,93,65251,0.0000,624.6711,0.0000,624.6711,624.6711,True
exp_long,dao,orz100d,395x412,0.3878,16,"229,392","7,233",961.624458,weighted_1.2,True,False,968.938167,123,62220,0.0000,568.3343,0.0000,568.3343,568.3343,True
exp_long,dao,orz100d,395x412,0.3878,16,"229,392","7,233",961.624458,improved_ours,True,False,937.091891,64,60577,0.0000,814.3018,9.3093,823.6111,823.6111,True
exp_long,dao,orz100d,395x412,0.3878,16,"229,392","7,233",961.624458,ablation_no_adapt,True,False,927.446093,53,65251,0.0000,591.6516,9.3821,601.0337,601.0337,True
exp_long,dao,orz100d,395x412,0.3878,16,"229,392","7,233",961.624458,ablation_no_smooth,True,False,1008.979797,213,60577,0.0000,804.3244,0.0000,804.3244,804.3244,True
exp_long,dao,orz100d,395x412,0.3878,17,"226,394","12,199",961.281313,astar_euclidean,True,False,961.281313,135,66166,0.0000,505.1425,0.0000,505.1425,505.1425,True
exp_long,dao,orz100d,395x412,0.3878,17,"226,394","12,199",961.281313,astar_octile,True,False,961.281313,93,62889,0.0000,598.2396,0.0000,598.2396,598.2396,True
exp_long,dao,orz100d,395x412,0.3878,17,"226,394","12,199",961.281313,weighted_1.2,True,False,964.452886,105,59810,0.0000,530.4801,0.0000,530.4801,530.4801,True
exp_long,dao,orz100d,395x412,0.3878,17,"226,394","12,199",961.281313,improved_ours,True,False,934.504410,64,57823,0.0000,762.9403,9.9913,772.9316,772.9316,True
exp_long,dao,orz100d,395x412,0.3878,17,"226,394","12,199",961.281313,ablation_no_adapt,True,False,925.177854,52,62889,0.0000,594.4745,11.9636,606.4381,606.4381,True
exp_long,dao,orz100d,395x412,0.3878,17,"226,394","12,199",961.281313,ablation_no_smooth,True,False,995.080303,210,57823,0.0000,857.2218,0.0000,857.2218,857.2218,True
exp_long,dao,orz100d,395x412,0.3878,18,"223,389","13,228",960.796031,astar_euclidean,True,False,960.796031,123,67022,0.0000,541.4715,0.0000,541.4715,541.4715,True
exp_long,dao,orz100d,395x412,0.3878,18,"223,389","13,228",960.796031,astar_octile,True,False,960.796031,97,64104,0.0000,565.8810,0.0000,565.8810,565.8810,True
exp_long,dao,orz100d,395x412,0.3878,18,"223,389","13,228",960.796031,weighted_1.2,True,False,968.109740,127,60950,0.0000,526.6452,0.0000,526.6452,526.6452,True
exp_long,dao,orz100d,395x412,0.3878,18,"223,389","13,228",960.796031,improved_ours,True,False,935.640030,63,60067,0.0000,811.6018,9.6158,821.2176,821.2176,True
exp_long,dao,orz100d,395x412,0.3878,18,"223,389","13,228",960.796031,ablation_no_adapt,True,False,926.436993,53,64104,0.0000,602.5862,9.1970,611.7832,611.7832,True
exp_long,dao,orz100d,395x412,0.3878,18,"223,389","13,228",960.796031,ablation_no_smooth,True,False,997.666089,204,60067,0.0000,807.0574,0.0000,807.0574,807.0574,True
exp_long,dao,orz100d,395x412,0.3878,19,"224,379","14,212",960.452885,astar_euclidean,True,False,960.452886,117,64784,0.0000,489.9640,0.0000,489.9640,489.9640,True
exp_long,dao,orz100d,395x412,0.3878,19,"224,379","14,212",960.452885,astar_octile,True,False,960.452886,100,61472,0.0000,560.8643,0.0000,560.8643,560.8643,True
exp_long,dao,orz100d,395x412,0.3878,19,"224,379","14,212",960.452885,weighted_1.2,True,False,963.624458,108,59881,0.0000,524.7097,0.0000,524.7097,524.7097,True
exp_long,dao,orz100d,395x412,0.3878,19,"224,379","14,212",960.452885,improved_ours,True,False,935.526286,63,58161,0.0000,772.3274,10.6484,782.9758,782.9758,True
exp_long,dao,orz100d,395x412,0.3878,19,"224,379","14,212",960.452885,ablation_no_adapt,True,False,926.185950,54,61472,0.0000,543.3261,12.2252,555.5512,555.5512,True
exp_long,dao,orz100d,395x412,0.3878,19,"224,379","14,212",960.452885,ablation_no_smooth,True,False,993.423448,206,58161,0.0000,772.5061,0.0000,772.5061,772.5061,True
exp_long,dao,den502d,251x211,0.4858,0,"142,10","237,92",271.166522,astar_euclidean,True,False,271.166522,45,7276,0.0000,54.3117,0.0000,54.3117,54.3117,True
exp_long,dao,den502d,251x211,0.4858,0,"142,10","237,92",271.166522,astar_octile,True,False,271.166522,29,6021,0.0000,42.7931,0.0000,42.7931,42.7931,True
exp_long,dao,den502d,251x211,0.4858,0,"142,10","237,92",271.166522,weighted_1.2,True,False,275.308658,43,5421,0.0000,48.3673,0.0000,48.3673,48.3673,True
exp_long,dao,den502d,251x211,0.4858,0,"142,10","237,92",271.166522,improved_ours,True,False,260.090180,12,5104,0.0000,57.5525,2.0979,59.6504,59.6504,True
exp_long,dao,den502d,251x211,0.4858,0,"142,10","237,92",271.166522,ablation_no_adapt,True,False,259.801899,7,6021,0.0000,48.4030,3.1989,51.6019,51.6019,True
exp_long,dao,den502d,251x211,0.4858,0,"142,10","237,92",271.166522,ablation_no_smooth,True,False,280.137085,44,5104,0.0000,53.7118,0.0000,53.7118,53.7118,True
exp_long,dao,den502d,251x211,0.4858,1,"246,106","151,17",271.095454,astar_euclidean,True,False,271.095454,30,8739,0.0000,61.3324,0.0000,61.3324,61.3324,True
exp_long,dao,den502d,251x211,0.4858,1,"246,106","151,17",271.095454,astar_octile,True,False,271.095454,18,7632,0.0000,62.4609,0.0000,62.4609,62.4609,True
exp_long,dao,den502d,251x211,0.4858,1,"246,106","151,17",271.095454,weighted_1.2,True,False,273.580736,35,6311,0.0000,44.7942,0.0000,44.7942,44.7942,True
exp_long,dao,den502d,251x211,0.4858,1,"246,106","151,17",271.095454,improved_ours,True,False,262.276616,6,6005,0.0000,67.4823,3.2479,70.7302,70.7302,True
exp_long,dao,den502d,251x211,0.4858,1,"246,106","151,17",271.095454,ablation_no_adapt,True,False,267.545897,5,7632,0.0000,58.4657,2.9900,61.4557,61.4557,True
exp_long,dao,den502d,251x211,0.4858,1,"246,106","151,17",271.095454,ablation_no_smooth,True,False,275.237590,29,6005,0.0000,69.7123,0.0000,69.7123,69.7123,True
exp_long,dao,den502d,251x211,0.4858,2,"143,13","244,105",270.195959,astar_euclidean,True,False,270.195959,37,6712,0.0000,50.2678,0.0000,50.2678,50.2678,True
exp_long,dao,den502d,251x211,0.4858,2,"143,13","244,105",270.195959,astar_octile,True,False,270.195959,31,5660,0.0000,41.4604,0.0000,41.4604,41.4604,True
exp_long,dao,den502d,251x211,0.4858,2,"143,13","244,105",270.195959,weighted_1.2,True,False,274.338095,45,4965,0.0000,36.7904,0.0000,36.7904,36.7904,True
exp_long,dao,den502d,251x211,0.4858,2,"143,13","244,105",270.195959,improved_ours,True,False,259.987527,12,4656,0.0000,50.7159,2.0482,52.7641,52.7641,True
exp_long,dao,den502d,251x211,0.4858,2,"143,13","244,105",270.195959,ablation_no_adapt,True,False,259.699246,7,5660,0.0000,39.8534,3.2006,43.0539,43.0539,True
exp_long,dao,den502d,251x211,0.4858,2,"143,13","244,105",270.195959,ablation_no_smooth,True,False,279.166522,46,4656,0.0000,56.4455,0.0000,56.4455,56.4455,True
exp_long,dao,den502d,251x211,0.4858,3,"147,12","238,97",270.166522,astar_euclidean,True,False,270.166522,49,7069,0.0000,46.6108,0.0000,46.6108,46.6108,True
exp_long,dao,den502d,251x211,0.4858,3,"147,12","238,97",270.166522,astar_octile,True,False,270.166522,27,5841,0.0000,49.8011,0.0000,49.8011,49.8011,True
exp_long,dao,den502d,251x211,0.4858,3,"147,12","238,97",270.166522,weighted_1.2,True,False,274.308658,41,5208,0.0000,38.4047,0.0000,38.4047,38.4047,True
exp_long,dao,den502d,251x211,0.4858,3,"147,12","238,97",270.166522,improved_ours,True,False,259.226319,13,4901,0.0000,61.6514,2.0687,63.7201,63.7201,True
exp_long,dao,den502d,251x211,0.4858,3,"147,12","238,97",270.166522,ablation_no_adapt,True,False,258.938038,8,5841,0.0000,42.2392,3.0698,45.3091,45.3091,True
exp_long,dao,den502d,251x211,0.4858,3,"147,12","238,97",270.166522,ablation_no_smooth,True,False,279.137085,46,4901,0.0000,57.3199,0.0000,57.3199,57.3199,True
exp_long,dao,den502d,251x211,0.4858,4,"146,8","241,115",270.124892,astar_euclidean,True,False,270.124892,20,5580,0.0000,37.0736,0.0000,37.0736,37.0736,True
exp_long,dao,den502d,251x211,0.4858,4,"146,8","241,115",270.124892,astar_octile,True,False,270.124892,20,5051,0.0000,43.3982,0.0000,43.3982,43.3982,True
exp_long,dao,den502d,251x211,0.4858,4,"146,8","241,115",270.124892,weighted_1.2,True,False,270.124892,18,4606,0.0000,33.0182,0.0000,33.0182,33.0182,True
exp_long,dao,den502d,251x211,0.4858,4,"146,8","241,115",270.124892,improved_ours,True,False,261.998233,8,4417,0.0000,50.5247,2.7054,53.2301,53.2301,True
exp_long,dao,den502d,251x211,0.4858,4,"146,8","241,115",270.124892,ablation_no_adapt,True,False,261.714070,4,5051,0.0000,35.0908,3.9998,39.0906,39.0906,True
exp_long,dao,den502d,251x211,0.4858,4,"146,8","241,115",270.124892,ablation_no_smooth,True,False,277.923882,38,4417,0.0000,51.3401,0.0000,51.3401,51.3401,True
exp_long,dao,den502d,251x211,0.4858,5,"136,11","233,151",269.894444,astar_euclidean,True,False,269.894444,55,9388,0.0000,62.0227,0.0000,62.0227,62.0227,True
exp_long,dao,den502d,251x211,0.4858,5,"136,11","233,151",269.894444,astar_octile,True,False,269.894444,16,8295,0.0000,62.3412,0.0000,62.3412,62.3412,True
exp_long,dao,den502d,251x211,0.4858,5,"136,11","233,151",269.894444,weighted_1.2,True,False,271.551299,26,4600,0.0000,34.4559,0.0000,34.4559,34.4559,True
exp_long,dao,den502d,251x211,0.4858,5,"136,11","233,151",269.894444,improved_ours,True,False,256.660756,9,4704,0.0000,59.5269,3.3173,62.8443,62.8443,True
exp_long,dao,den502d,251x211,0.4858,5,"136,11","233,151",269.894444,ablation_no_adapt,True,False,252.602868,4,8295,0.0000,61.7048,8.4310,70.1358,70.1358,True
exp_long,dao,den502d,251x211,0.4858,5,"136,11","233,151",269.894444,ablation_no_smooth,True,False,283.894444,72,4704,0.0000,53.4833,0.0000,53.4833,53.4833,True
exp_long,dao,den502d,251x211,0.4858,6,"240,101","139,10",269.195959,astar_euclidean,True,False,269.195959,96,9238,0.0000,65.5248,0.0000,65.5248,65.5248,True
